code_metric_0,code_metric_1,complexity_metric_0,complexity_metric_1,quality_metric_0,quality_metric_1,performance_metric_0,performance_metric_1,performance_metric_2,performance_metric_3,target_continuous,target_binary,performance_baseline,performance_quantum_hybrid,performance_neural_semantic,performance_consciousness_inspired,performance_temporal_optimization
1.8921917608330678,-0.8837191406910628,-0.773029709602703,-0.8707277716437414,0.7245917787231225,0.4484854541964401,-0.1585376924164567,-0.918019061638965,0.0923767916399243,-1.5646221273358043,-1.9691434619438528,0,0.6587511126519442,0.8375704054402718,0.7849934957326876,1.0734840680104996,1.1833155254062653
0.14342656685749322,0.8715243860879341,-1.2511991366336779,-1.5325182768296637,1.5794378916948595,-0.6117596395045849,1.135947845943822,-0.1539976651978317,-0.16195481694132746,0.43841269949664524,4.09706007048588,1,0.7130630637347536,0.8869885127107616,0.8064855715312865,1.0088597623875175,1.0833857290738655
-0.8839988567464406,0.13249714349564554,-0.38148941482409277,-1.3204934434050315,0.3374820747263991,-0.26330780687791616,-0.1570248284447078,-1.2101609434141578,1.5914003677628041,0.8767141863861161,1.89390790640791,1,0.7186486074084802,0.8862301419025455,0.8567635063200555,1.1072958932793735,1.1560793455934713
0.9641558841719786,-0.305444702441682,-1.7291828895034203,1.9529173824895107,-0.061097508005868134,-0.7487997960200538,0.4168015744831139,1.1671207880032974,-0.023050556085466193,1.2785751679393744,1.2952066319032207,1,0.8754153136528282,1.1038881216650456,1.0183435531230287,1.2174397007929882,1.187930975953286
1.0829999385168685,-1.0763811874020583,-0.6737901056594764,0.9575371632797675,-2.712612563810438,-0.14945569316498877,-1.4308312016246718,-0.47655380143352466,-0.29882008902920415,-0.35824437790750796,-4.354370837787143,0,0.8403429442073256,0.9901944138724479,0.9212920416712482,1.3219109233131812,1.3388340899163012
-0.5522612521126086,-1.097143649628814,2.291911266818686,1.8674620041613508,-1.162065820256283,1.5821167513035672,-0.3994654904728529,0.12918747333171046,-0.06327395989691587,-0.6597486412539658,-3.2199705888186885,0,0.8246964071821099,1.110423610712528,0.9298944461752985,1.1496190334080463,1.372464263044143
0.9838523436061467,0.1258865305766578,-0.4765514232192414,-1.3045894438004726,-0.8935950137191204,-1.6413801156020968,0.012223548415169466,-1.1966655922843958,-0.26556051251854124,1.3701018536103708,1.2292842892604103,1,0.7334670668811835,0.9130650061740726,0.8042113180052937,0.9936003079792761,1.098176426130258
1.1992995729215856,-0.03227689410261781,-0.08708472614314992,1.879874549421008,0.5207561203587112,-0.3278064598765229,-1.426018117120452,0.39387321816474324,0.8293237725828624,-0.6316515245136439,-3.4601999135593178,0,0.8713089001920887,1.082782347615504,1.0324125774930428,1.2488640245555453,1.1318109060029624
0.2912027551380325,-0.3635732949150291,-0.18403239919900272,-2.4878220575623313,-0.2217814037161355,0.9693693024080543,-0.6314025555665582,0.05252636821531626,-0.7559507066919204,0.3604416762927729,-1.2407338309594245,0,0.7684176001920485,0.9234306282888187,0.8831100262400742,1.0815154556405995,1.188077210353128
-0.2165231975361736,-0.9392415406820068,1.3325514676651278,0.9289320135322151,-0.6049067639281748,0.4977883094177774,0.5374120028203807,0.642301235011176,-1.6942558959950778,1.006606541032628,1.3931660298257709,1,0.7988631685151562,0.9995354547918398,0.8652884227289772,1.1964605492268525,1.2396106657151194
-0.5696989629257314,-0.3578279334412669,2.6378817522602,0.3018733807210118,-0.3863224754471755,-2.205294372755906,1.3897641339463556,-1.3452096708086025,-1.0034389034995035,-0.3313522990878492,3.5972920497210827,1,0.7589847690553103,1.00136503291954,0.8813880692209641,1.0974072777745334,1.2313825855525187
1.4164117917002925,0.7732399866657592,-0.15783750984025996,0.308292063638821,-0.6003856928711058,0.13965368956535082,0.07333674477813668,0.9687698956813533,0.9671781224389495,0.4939773822056448,-4.27123846289995,0,0.7475266714338374,0.9731270890883511,0.8476093337566223,1.1214516161111001,1.3089867059863285
-0.36234755754610226,0.7418222943901266,-0.0919684662030466,-1.081914368713133,-0.40328779191093866,0.08452698378432454,0.9102157836647453,-0.18352817215715306,-1.209198711239606,0.05674168329681941,1.4326902353615607,1,0.737411066303681,0.9532674255375352,0.8151974805168001,1.05207784975753,1.1149615759965277
0.11345604005655238,0.18583762890275304,0.9198715159544302,1.0189232400898984,-0.5942108723816666,-0.6161434580489434,-1.0401987109554731,0.6988156702804763,1.4488201083377155,-0.3150819279089234,-4.06013530745394,0,0.7395180003290419,0.9446010934172457,0.8876722785896642,1.032952390635516,1.0829288524185392
-0.2414305647249931,1.466782556898976,0.5055578532150077,0.43623570480105506,-1.1909165059737268,0.678728069279419,-0.9291363405097582,-1.1340201859349581,-0.34677157676671216,-0.5857927234486902,-3.0033513291363447,0,0.7804245824339039,0.9615399579244875,0.9000001256164738,1.0951816447758251,1.1185889689855513
-0.22159969438503932,-1.4409816345249187,0.9588163064676725,1.127686294516429,-1.9473424741408143,0.9784578056665502,-0.8105286298216263,0.8569755369827861,-0.06844649266641564,0.028775564080998586,-3.724997344724459,0,0.7683599899387694,0.9047376196017671,0.8768501599497095,1.2398219177536571,1.206177552824041
-0.1850976494212187,1.2121292042334861,-1.2395880125250283,0.6078403387350085,1.1013301648895504,0.7163400805404107,2.3246989143234176,-0.5289467627246989,0.9573048225935312,-0.10609063534142033,2.8660850229773702,1,0.7484264314898158,0.9280099028313077,0.8517221943088291,1.0987002358427802,1.1959371085439123
1.2334060763526695,-0.007688995721369474,-0.38787578186246957,1.306072203871629,-0.49156193901893,-1.4127257589005562,-0.5168468831738285,0.6190329465885325,1.3920387515870913,0.11112937529651211,-2.775497142821864,0,0.8254761996349427,1.022109935536399,0.9118223440246057,1.0659366102995695,1.234445555309288
1.3181970672340253,-1.3581749214775936,-0.4432634648179029,-0.28857511715410117,-0.11455942747251965,0.08409438825019651,0.6909109573921928,-0.44480683817049027,0.1390286869531256,-0.04512289032405165,-0.06442266488365278,0,0.6016623465629635,0.7836289393854436,0.6683647599835106,0.847371188457258,0.9794270459747404
-0.9258899038911499,-0.11366668908143539,-0.14365952989711814,-0.1650805650030461,0.03175945658145075,0.07567354061338613,-0.43229517910733023,1.2727147339712648,-1.1694806292030167,-0.7209701084698963,0.26797259673310453,1,0.7754943623960597,0.9813644801904153,0.9217118884400296,1.1304763504417037,1.238106534506109
2.779963624223556,-1.03799135498923,-1.3537546747097586,0.7344767450012178,-2.077119853773874,-0.2352739099724389,2.1458249250764885,-1.5449359221534005,-1.9819644857387133,-1.4991812019576982,-0.7230466094737683,0,0.785886935332949,1.0457133974394914,0.8925974249456108,1.2555580962297568,1.2215222717744998
0.8983595683469856,1.1247767199858125,-0.5125887969785088,0.6832124040010689,1.3902553275119895,1.7873464144298254,-0.24633528117984818,-2.301471717669987,-0.8208789224096867,-0.4268041949352576,0.8568461280552842,1,0.8073481434127585,1.057524686743842,0.9289848544460951,1.2370962478208838,1.1785333373516644
-0.2589387965783906,-0.1878594010087195,1.1188945979306693,1.2744284266875814,-0.17167365392478334,1.0984848760518187,0.3576613666310894,0.06450597286257172,0.9065441571099638,0.07225204823791581,-1.482247588199721,0,0.746756427947332,0.916400983397819,0.8129713844208782,1.0277329229919052,1.1214889358196989
2.0578111770977623,-1.4384111667945592,-0.5151708990920177,-0.1265188969539503,0.43945269045799057,1.267960487103089,-0.02439856723615665,-1.4222296495062072,0.8425138964550043,0.7549587661419644,-1.116444169473384,0,0.7603960033691979,0.882244550879442,0.8443872463918273,1.2496868488646486,0.9938561834699624
-1.941858659379406,-0.0038041336707993834,-1.590141830680298,-0.6646510975020625,-0.9028089269627998,0.8092646982419858,0.11683017417218379,-1.2855910007560276,0.8800659629573423,-1.4338058239284144,0.858553419999079,1,0.799297419165736,1.0544961093846394,0.9338146792399217,1.1569887458570305,1.2577573988955064
0.33011379047094364,-0.8140106692915557,-0.3656770825305199,0.504270748038384,0.521449399059529,1.3369690735559603,-0.08225369967145317,0.3064508629633407,-0.4377373224043246,0.18198988262279764,0.09314387520281515,1,0.824558320214009,1.0867425200770557,0.9575854294794464,1.277823293546521,1.2802373892118997
0.4394860480085117,-0.09830984745437601,-1.8037504840924963,0.3314708963308953,0.364561477355457,-0.6801734763479509,-1.2843870360725143,1.4758791505039655,0.491445510894402,-0.2290810309217097,-1.4809850405498464,0,0.7349732007410615,0.8685100556335795,0.8838796943094128,0.9977991176971687,1.153061161883994
-1.1370328831474874,-0.8218148284213459,1.3025903967862316,0.1376619408680461,-0.5505870670007066,0.5096892312246561,-0.8143981874463238,1.5008430302803784,1.3528005348967251,-0.4665740712027766,-3.3256128948996198,0,0.763348789156378,1.0117898135295562,0.9086054302190523,0.9604049526800055,1.2216877541803604
-0.6286702470308604,-2.61813319869228,-1.481580771551368,-1.3394697749577562,0.1351903409873859,-0.3262337044413596,-1.3453354874152414,-0.2811640424645573,0.5053371476473485,0.5278393499155871,2.313878259488332,1,0.8339286982174379,1.0583437965037348,0.953246107921591,1.115234097271978,1.3247642432295028
-1.8996702808588812,-0.12826348048383082,-1.3833407769716104,0.9017286971402739,0.7841464163534985,-0.8980272263244584,-0.7660452024003999,-0.46126705049830724,-2.252793394731339,0.3359681734405766,6.90671022273113,1,0.6437986462060574,0.8099207630654839,0.749503049077388,0.7661032136633412,0.9907814473930054
-0.2728445463401307,0.9701750825678591,-1.0984092179625526,-0.6191229482499316,-1.5065252580391153,-1.0042905634942532,-1.181981996068219,0.9959736788464457,-0.6982618487513923,0.12417568474461345,-1.786459057355836,0,0.7154993700092708,0.9521430325673627,0.8160283885924638,1.1583699731576633,1.112506218936623
-0.3807634038618044,-1.269465266012813,-0.1683004231716427,0.5991033318635947,-1.2077593925433523,0.8091127907313788,-0.8497209214776963,-0.48298392607284074,0.5306831230100478,-0.663436157219488,-1.9331282348501797,0,0.8232917989301481,1.0844681624258716,0.9975368109310607,1.2079029638662933,1.1604860694448367
0.03757485933586561,-0.31469082878809246,0.1293680067038185,-2.380739105523497,-1.829681815208083,0.6159670060468382,1.0371814056490503,-0.9104867035315213,-0.24402835217113436,0.29471925290230155,-0.7550926183246264,0,0.8046268916804151,1.0319875345684764,0.95305676913387,1.1071895175386237,1.2002039492295669
0.6932176016587042,-2.0276772716708487,-0.8860402469783771,-0.33257937984987496,0.7031401972360493,2.498430483721495,-0.22800572680971787,-1.4069774621039888,0.40226807720129804,1.32099578954071,1.3854542097500682,1,0.7761222605463347,0.9885165406252733,0.8964914909172107,1.1534806046182462,1.2069066746745152
0.10801412097950092,-0.9066485451542928,0.957993941480019,0.663545618498435,-1.0260808441956244,0.38142561753434195,0.9972655676588726,1.1818900425588936,-0.06644897530945597,-0.35807944617931886,-1.894551794854796,0,0.727570156344544,0.9318861999472329,0.8410797177451191,1.0659970302439845,1.0741952322067185
1.2272738220812627,-1.210160502980885,0.4385792909210054,-1.3700266273644293,1.0653762722596027,-0.2580455156111615,1.2685832356474693,0.491412756355527,-1.22322023006193,1.4246277320772434,3.364103525320546,1,0.7059090750507291,0.8682661351574522,0.8423934242043289,1.0586339603408355,1.154877891600484
1.5512452664277294,0.8822864925992157,-0.7615878650362199,-0.30601395435740886,0.1454272174057594,-0.7037103993314333,1.6923465724632047,0.14432647172603683,-2.703348047107357,0.33935581275622034,2.668430816355987,1,0.7204392190378813,0.8985641615267012,0.841031620239954,1.1143483762478406,1.0692303513050625
-0.34815739681731317,-0.07492655611844788,-0.3686193657856996,0.8070464166066873,1.1196877785533812,0.28305316225865373,-0.33931118713815905,-0.041337204809170254,0.019599616577628293,-0.8024300398648369,1.0639735467528149,1,0.8274004110409346,0.9969216345711278,0.9901987565565861,1.1805401255147665,1.3003677557311724
0.5789286485712348,0.4600423238604662,1.5404412397766734,1.255349780288475,-0.6856749175901302,0.8202983745089647,-0.9509533830944716,0.6959321009408497,-0.5166141987601078,-1.0232532233755844,-5.36862950013626,0,0.7185778655422327,0.8862565813682342,0.7790753400355,0.9913592609883808,1.12217184167745
0.28004534269740444,-2.6745671281541408,-1.750975574405228,-0.17749188377428318,0.08244176663484246,-0.36931877015818887,-1.5794362987175987,-0.8178918421385055,0.3912093272373939,0.5817817706283626,1.9349967117964484,1,0.7550711482119828,0.9299972020779804,0.8787796250337117,1.144855499433553,1.2267095476778023
-0.01622311759594124,1.1568337810369889,0.3973970234592343,-0.7474556539582122,-0.2805020534116174,-1.4028661572078547,-0.10813899039141675,1.1121006192213385,0.6852900847109679,1.402009325919122,-0.6703680910930913,0,0.7123146177569127,0.8677664071200925,0.8081472567620265,1.0785772650269325,1.1682523296038918
-0.3028852437989931,1.3460997945142577,-0.19330422644796988,1.471585082569894,-0.02185674744212368,0.7072313738042767,1.4751123643098556,-0.1934276285812056,0.21838898754417418,1.2888634252063023,1.8776975445849857,1,0.7921387015049514,0.9955894867333541,0.9526983560848395,1.1549848557614029,1.282791996458098
-0.1330031639300636,-1.320892282506161,2.14300705458491,-0.4697644643371368,0.15875605093754283,1.156006669451127,-0.6084939037312018,-1.0078679132221302,0.25373729677483314,-1.7930763979123896,-2.458346703701337,0,0.7230636859826779,0.8921166680735791,0.8650675809228271,1.174403173322446,0.9684710526057042
-0.28790607686792025,0.2450386643154059,-0.26995189682516413,-1.543450943185747,1.5941779562040121,0.10353815394917538,1.431152117761741,-0.26003625018044474,-0.8800119816907639,0.2691809202551599,4.6689298801694274,1,0.7451203054922793,0.9501116462782238,0.8576223501593807,1.0543260306487687,1.243914876798091
-0.21578712632821961,-1.177761457991358,1.4697842587874956,-0.622270222893996,-1.8402663847955685,1.3281660539573328,-0.5042980158126232,-0.6078238926156243,-1.765387587029974,1.7409414865969908,-0.32965862996167083,0,0.6658308933478587,0.7782790575225217,0.7963796437442694,0.9175225363831869,1.1337307846224831
-1.2894805872096875,0.05844948070564989,0.9126203225404405,0.421716933003097,-0.0596543119921916,-1.7016658582874162,-0.8097248357672839,0.18780033804252202,-0.7871740699869963,0.20335945999876773,2.4106025608508506,1,0.669331588189753,0.8328708880187532,0.8055361726259397,0.992918146809663,1.0051938604011434
0.6817434088151417,0.9625028858001017,-1.2261793578126834,2.196646054978954,0.7674793445541306,-0.0017141536690639572,1.0895365830766406,2.3654077719999735,-1.4387201010568695,-0.2252626424913536,0.6525117443091861,1,0.7503836596660753,0.9429152846421673,0.8646162151394919,1.047539319386375,1.1808522701204298
-2.3784316598733284,0.19265153264802468,0.36539424192514075,-0.03916211544275943,-0.6545335709983099,-2.0495145161883253,0.3735336834117687,1.455434483915325,-0.591018455733432,0.440059929023145,3.693944764846317,1,0.6837421422401119,0.8440581627057155,0.8370084223672758,1.0185305486268985,0.9988904043373755
-1.5681443134200506,0.45721306369251385,-0.39338229774465705,-0.7624179506029144,-0.7603636412161305,-0.39361158203300994,0.3824333156925354,-1.3121632011955178,-0.39711533156785284,-0.04147177799914767,3.0116835391769277,1,0.8552543319667252,1.0616959347928423,0.9827383420640455,1.1831240678020933,1.1590082987290709
-1.0990392245318592,1.796665201675017,-0.8534954800613416,-0.6694369136334904,-0.9783079498224979,1.7984800871381175,0.5529052285994815,-0.9365920062436421,1.1062315588599687,0.2006986942888783,-1.363975828260524,0,0.6469238443943875,0.7573781333143731,0.7397990595167123,0.9173254722627833,0.9549427068615506
0.2572534211115017,-0.3444772087524527,-0.7494159869569733,0.33776609905460137,-0.5450872299955903,1.8167556295751046,-1.2692911052431042,1.5361567728549452,-0.11131884879780068,0.2990857340211059,-3.8899401573559613,0,0.7099912350667947,0.9001438248243598,0.8349327787841982,1.1368857008578783,1.0621370159798758
0.8331577666294346,-0.6302492950044363,0.8642483846986365,-2.7075438553811773,-0.7199895332219391,-0.9240628073410654,-1.2535060123717616,-0.21495483807895113,0.3857499681816948,0.7026599984993058,-2.4382362094139407,0,0.7508350433633775,0.9628560675043782,0.85549114549912,1.064348476829595,1.1371508807870285
0.2408767572004076,-0.6656934648935469,0.36901643782516713,0.12428569485085071,0.9360561679360162,0.7769367029315166,0.03047641392062887,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,1.2477718468062693,1,0.7317433531102108,0.9327363231150436,0.8433782604875572,1.0142635174132868,1.064034296164266
